CV;P1;P2;X;F;T1;fi
0.692628310693948;0.850543903316034;0.652824081277205;0.299203558191558;0.998908981495885;1;0.75
0.682242156855353;0.830458595859202;0.654708352055895;0.30196067174853;0.998115914127281;1;0.75
0.671136776482171;0.832327370847133;0.643995841191386;0.294280720723371;1;1;0.75
0.659355997437174;0.849732456527478;0.65294878928517;0.295906446736022;0.999142096312397;1;0.75
0.646946313073119;0.874674369612988;0.656288260290061;0.302801145544307;0.997208761554839;0.99768528491347;0.75
0.633956698744746;0.90073819245172;0.644709276378461;0.291498950734999;0.999999028593177;0.999818944347251;0.75
0.620438418525431;0.916963625494201;0.652871739416419;0.294501711430723;0.999976980023253;1;0.75
0.606444822891267;0.915434897922224;0.658395474742392;0.302386838993715;0.997387923359238;1;0.75
0.592031138171171;0.901159963917951;0.643061464043312;0.292430374217908;1;0.999979843553524;0.75
0.577254248593737;0.87445965966023;0.647591862513765;0.296069920564464;1;1;0.75
0.562172471791213;0.849384766426488;0.654766134167836;0.304261377297142;1;0.999742983526684;0.75
0.546845328646434;0.831331117490036;0.647402167515678;0.297855504206294;1;0.999044606079186;0.75
0.531333308391078;0.832816821052103;0.645831607951074;0.294185714605391;0.998737732897304;0.999122566045046;0.75
0.515697629882326;0.847635372993319;0.655337475318921;0.300827778834767;0.99831102298386;1;0.75
0.5;0.876902398560145;0.649245531866657;0.296915894765219;0.999425327249113;0.999180543861981;0.75
0.484302370117671;0.901332187342526;0.643511867029649;0.295113594034469;1;1;0.75
0.468666691608922;0.917439322623865;0.657489175155719;0.301264265901288;0.999888444333829;1;0.75
0.45315467135357;0.913763343149374;0.649880145757248;0.298503766400819;0.999547003613189;0.999926750357885;0.75
0.437827528208787;0.902017219712293;0.646403705729063;0.291500796406328;0.999582971943597;1;0.75
0.422745751406266;0.872259204067834;0.656149426615742;0.300625099738311;1;0.999133857359381;0.75
0.407968861828833;0.85046944130699;0.65367602134634;0.300187154691978;0.999049033711482;1;0.75
0.39355517710873;0.833804328432111;0.644514855935889;0.291160267760941;0.999133481589734;1;0.75
0.379561581474572;0.834594057842497;0.654420495725378;0.299667412997734;0.999824861779153;0.999505836855547;0.75
0.366043301255251;0.850664016303575;0.653061381685882;0.304219540085559;1;1;0.75
0.353053686926881;0.87345945771371;0.641904300957717;0.293807610437145;1;1;0.75
0.340644002562829;0.903093514787801;0.65170306092996;0.298843099973778;0.998188614859671;1;0.75
0.328863223517829;0.916895126286229;0.656817256153833;0.299995595200712;1;0.99725556227637;0.75
0.317757843144645;0.916812154699378;0.643733813228998;0.293412804977477;1;1;0.75
0.307371689306052;0.9013602207528;0.650933995665328;0.295777173355894;0.999344623604068;1;0.75
0.297745751406262;0.876059229148101;0.654775558600811;0.298649629693291;0.99761991917685;1;0.75
0.288918018624497;0.848115030435242;0.645750688141788;0.292363126443625;1;1;0.75
0.280923329989034;0.828175522753512;0.649065849245302;0.284836575585798;1;0.999244766437974;0.75
0.273793236883495;0.836141790748303;0.65591952201479;0.276965008839374;0.999747586654916;0.998648640205243;0.75
0.267555878527938;0.84880737134404;0.645954195516931;0.269790834678076;1;1;0.75
0.262235870926212;0.874525795627443;0.649833631862258;0.266013889554351;1;0.999216922079802;0.75
0.257854209717842;0.900989451415647;0.653095730786259;0.258232027281718;0.998481434281261;0.999604752904791;0.75
0.254428187317828;0.917340702900903;0.649542500172512;0.252274701992389;0.999096861307518;0.999149877891591;0.75
0.251971324671381;0.915950352689374;0.646993528666191;0.247189639770707;1;0.999513105798291;0.75
0.250493317892932;0.899579245552495;0.658650006968754;0.251186216052606;1;0.998467179589121;0.75
0.25;0.876924280403972;0.650297058086014;0.246046150926029;1;0.999668704971213;0.75
0.250493317892932;0.850541753296233;0.646172487538287;0.239550995847958;1;0.998991794977062;0.75
0.25197132467138;0.834883499843572;0.655715143764746;0.246341242489904;0.999705397568933;1;0.75
0.254428187317827;0.833931104253929;0.648798263112335;0.245272630505743;0.999069627967292;0.9988872219282;0.75
0.257854209717843;0.847495870642997;0.643001173486266;0.241774732913274;0.999467112763962;0.999691271808684;0.75
0.262235870926211;0.8735672074452;0.653716143181864;0.246629466768539;0.998471623470484;0.998790597628661;0.75
0.267555878527937;0.902359078328308;0.654494511192376;0.248338628615403;1;0.999787914516183;0.75
0.273793236883495;0.917073012086825;0.641838937521671;0.247092910175263;0.998868227775714;0.997536776568935;0.75
0.280923329989033;0.917417058775461;0.65282174152802;0.257639266125487;0.999943746132864;1;0.75
0.288918018624496;0.901454685356885;0.653746930405715;0.26458391207154;0.999762786601272;0.999886626330528;0.75
0.297745751406265;0.874542281188534;0.645131527734066;0.263491148646073;1;0.999537924707531;0.75
0.307371689306053;0.849972587913034;0.652628792683021;0.270506527794312;0.99964727300314;1;0.75
0.317757843144648;0.833613566688524;0.655211461827254;0.276430667301767;0.999756504233732;1;0.75
0.328863223517827;0.83255628035829;0.645477573184054;0.275024635578786;1;1;0.75
0.340644002562827;0.84670623098418;0.648007328481086;0.278504400061201;1;0.999334020973361;0.75
0.353053686926882;0.872079366586556;0.656852814131997;0.287416948506027;0.999029482171354;1;0.75
0.366043301255249;0.900257134719279;0.647053112532585;0.285677312098077;1;0.999665826116623;0.75
0.379561581474569;0.916023362203809;0.646786401761864;0.286196542409052;0.999167064255974;1;0.75
0.393555177108734;0.917160771969338;0.656238617109792;0.295384664685747;0.999844176582259;0.999155755125542;0.75
0.40796886182883;0.90011740842968;0.647526156624273;0.294496350012859;0.999769651872255;1;0.75
0.422745751406264;0.874970122036664;0.647804193560801;0.292060605085834;0.999153885633105;1;0.75
0.437827528208787;0.850681267009228;0.654885624014379;0.300265146621771;0.999182605450397;1;0.75
0.453154671353567;0.83358301163383;0.649155366621218;0.298504326562827;0.998854148635832;0.998914831369386;0.75
0.468666691608923;0.834566468211632;0.643642194352584;0.292991142733288;1;0.999611680313809;0.75
0.484302370117668;0.850392696140931;0.654405918884317;0.300914290902214;0.998640490661975;0.999381555347729;0.75
0.500000000000001;0.871605037895093;0.65291853295553;0.30172610998517;1;1;0.75
0.51569762988233;0.901567328457129;0.642080075572082;0.289622894304534;1;0.997800742422047;0.75
0.531333308391075;0.914541946429008;0.653173087369641;0.30084226371521;0.999961404825295;1;0.75
0.546845328646431;0.915181082149072;0.653166541093133;0.299027992046577;1;1;0.75
0.562172471791214;0.902598061633181;0.644816820261075;0.293856360295736;1;1;0.75
0.577254248593735;0.875151646166123;0.653621512418959;0.298215133396525;1;1;0.75
0.592031138171168;0.848841267469038;0.656914421739325;0.300272312982418;1;1;0.75
0.606444822891271;0.83360698323801;0.644361760199195;0.29487849860248;0.99810083384522;1;0.75
0.620438418525429;0.833360827821328;0.650987221799129;0.296655620251095;0.999359512843442;1;0.75
0.63395669874475;0.849959768442423;0.654624466315843;0.300105284681853;1;1;0.75
0.646946313073117;0.87521849176955;0.643830942140279;0.293279025504108;1;1;0.75
0.659355997437172;0.899012894704845;0.645981277480108;0.296919652618958;0.997839183756033;1;0.75
0.671136776482172;0.916683481169067;0.655337441734974;0.30354003048698;1;0.99687740258773;0.75
0.682242156855351;0.91633047068608;0.646417506446486;0.29526102054407;1;0.997397758311105;0.75
0.692628310693946;0.901030787222794;0.646810100092356;0.293168664345528;0.999538455912437;1;0.75
0.702254248593738;0.876977866937933;0.65662077857956;0.301116678336702;0.998346751886292;1;0.75
0.711081981375503;0.846036406392043;0.645137518822806;0.297808164384084;0.998855383525203;1;0.75
0.719076670010966;0.832387041280955;0.642838439295732;0.295626765606974;1;1;0.75
0.726206763116505;0.832779019222185;0.655139116643524;0.30123862924145;1;0.997279896893904;0.75
0.732444121472062;0.850063970788518;0.648677691065207;0.298479850714832;0.999879269332775;0.998929629354034;0.75
0.737764129073788;0.874963001821271;0.642511398742785;0.292895813558837;0.999355748295682;1;0.75
0.742145790282157;0.90319845245046;0.655159251268434;0.30020335671205;0.998626088530471;1;0.75
0.745571812682172;0.916789285648387;0.650732593219964;0.299756598933421;0.999386279787107;1;0.75
0.74802867532862;0.918095431181643;0.647548217033065;0.294135281735169;0.998644874112969;1;0.75
0.749506682107068;0.901633835848709;0.65213572618301;0.29747330667882;0.998971977780672;1;0.75
0.75;0.878315631701544;0.654124202480615;0.30148650050095;0.999588370057328;1;0.75
0.749506682107068;0.850932763521722;0.643007153689974;0.295251756485853;1;1;0.75
0.74802867532862;0.832471367441285;0.649234747880682;0.296750779869961;1;1;0.75
0.745571812682172;0.834519280809023;0.654211585403254;0.301168895860561;0.99987633535228;1;0.75
0.742145790282157;0.850394263296632;0.642772077778762;0.29413671134549;0.999760746563435;1;0.75
0.737764129073788;0.875104051307378;0.650703095321238;0.296366678335878;0.997595021018819;0.999746266458525;0.75
0.732444121472063;0.899314615692268;0.657123813547302;0.301774995383681;1;0.998233798135645;0.75
0.726206763116506;0.917138930200246;0.64271467406285;0.296411426227182;1;0.998892460271553;0.75
0.719076670010967;0.91557101674983;0.648542210079785;0.295434341339517;1;0.997140197132595;0.75
0.711081981375504;0.900624502726153;0.65759678555218;0.302814050810877;1;1;0.75
0.702254248593739;0.872694034002102;0.645837878689543;0.2955336319959;0.999505653574057;1;0.75
0.692628310693947;0.849040138713796;0.645520011677164;0.295465372297597;1;0.999983830040046;0.75
0.682242156855352;0.83190214415824;0.656505382825454;0.303023549665519;1;1;0.75
0.671136776482173;0.834211293613979;0.64940502720369;0.296979014200777;0.998626434533138;1;0.75
0.659355997437172;0.847514555343012;0.644781468107597;0.294350615805647;1;1;0.75
0.646946313073118;0.87423342559705;0.656110391086307;0.302257429123518;0.998363235810878;0.999489719986107;0.75
0.633956698744751;0.901793458009138;0.647903847818032;0.297783166568163;0.997160212028007;0.999714082030535;0.75
0.62043841852543;0.917426533348732;0.643207108305723;0.294152806403413;1;0.999187254242634;0.75
0.606444822891272;0.912657541749242;0.656971688526553;0.300293646944286;1;0.998903934533877;0.75
0.592031138171169;0.900777698426316;0.650098832747495;0.298995288347425;1;0.998525027621157;0.75
0.577254248593736;0.872930771392966;0.644364960184712;0.29397620519877;1;0.999249283968466;0.75
0.562172471791215;0.84983290943703;0.655002918137269;0.300439361352879;0.997990737260533;1;0.75
0.546845328646432;0.831118700203814;0.654034109818457;0.303046249835531;0.99919535451367;1;0.75
0.531333308391076;0.835630186298501;0.643399791737851;0.294065031083732;0.999757053959411;0.998456892094502;0.75
0.515697629882331;0.848306207745715;0.65342159138035;0.297222758406986;1;1;0.75
0.499999999999998;0.876555644869792;0.653077300806349;0.301984914657891;1;0.998344853467189;0.75
0.484302370117669;0.900888698568434;0.643160684412641;0.293214669168488;0.997438051809063;0.999820356108232;0.75
0.468666691608924;0.911896847971348;0.65075081699527;0.296910935357257;0.999009524309905;1;0.75
0.453154671353568;0.917275505671254;0.656751572673275;0.298561131738863;0.997881834785284;0.999442953177397;0.75
0.437827528208788;0.901876922367871;0.644206564004122;0.295284052228442;0.998696699276955;1;0.75
0.422745751406264;0.876298454214695;0.649700296307409;0.295211476288654;0.999717673148607;0.99943315697818;0.75
0.407968861828831;0.847751863811235;0.65550638290933;0.299154089338313;0.99914337842775;1;0.75
0.393555177108735;0.831976675363332;0.646714110352503;0.299887556981737;0.999434276830155;0.999038334286751;0.75
0.37956158147457;0.833967532392377;0.648309038572177;0.295122383803388;0.999887025733639;0.999848567547138;0.75
0.366043301255249;0.848441070023341;0.657933302615316;0.301007217785938;1;0.999560385079232;0.75
0.353053686926882;0.875215725239568;0.646690295379276;0.296597877275856;1;0.999690941356056;0.75
0.340644002562828;0.901718090096406;0.646161523613617;0.295023609332539;1;0.999943860775668;0.75
0.328863223517827;0.915925195001187;0.656873569275739;0.300463848217223;0.997615676539507;0.999611916185954;0.75
0.317757843144649;0.914000411952132;0.651104289649992;0.302404277897861;1;0.99765127115873;0.75
0.307371689306054;0.901110688935945;0.643659690233805;0.292581976929607;0.999872860873171;1;0.75
0.297745751406266;0.877092719213668;0.658966380137524;0.298696609748757;0.998949497045267;1;0.75
0.288918018624496;0.848381211835915;0.64997152022322;0.290707523786873;1;1;0.75
0.280923329989034;0.831937228652182;0.642280752969039;0.286977156431169;1;0.998224873856692;0.75
0.273793236883496;0.830203248789301;0.653950732174296;0.279198641532689;1;0.999179617366802;0.75
0.267555878527937;0.848606399789883;0.652804745206002;0.270416731806566;0.999396286139198;1;0.75
0.262235870926212;0.876066322892335;0.644838632442303;0.264175846957681;0.998807036453582;0.998777751286628;0.75
0.257854209717843;0.899966470878311;0.651666719067639;0.26089515787135;1;1;0.75
0.254428187317828;0.915568474443319;0.65291107753541;0.254617862221256;1;0.999584468627353;0.75
0.25197132467138;0.918438139922448;0.644830554784684;0.247305615704378;1;1;0.75
0.250493317892932;0.901548944300834;0.651912827630831;0.246932453669394;1;0.99853803626249;0.75
0.25;0.872272395051053;0.653507027558555;0.24563837534815;0.999547925358092;0.998414637576362;0.75
0.250493317892932;0.850226963314304;0.641854768528759;0.24149366692849;0.998759432878758;1;0.75
0.25197132467138;0.833513298446801;0.646599929678243;0.241045448921739;0.998048058132839;1;0.75
0.254428187317828;0.834228226527999;0.657926680788607;0.248427099280949;0.998271913137768;1;0.75
0.257854209717841;0.849665107147763;0.646610395187218;0.240012691115916;1;1;0.75
0.262235870926212;0.875875579242418;0.647751332320946;0.241632459395292;0.999110978083852;1;0.75
0.267555878527938;0.901492805547444;0.655540993392178;0.250005355961336;0.999158301553984;0.999449775764382;0.75
0.273793236883495;0.915601029517699;0.64762386497397;0.249436934569536;1;0.999863744803164;0.75
0.280923329989034;0.917720713148865;0.647033884285837;0.255745395319182;1;0.997306229784413;0.75
0.288918018624497;0.897846665135479;0.655156139630623;0.265167656312334;1;0.999870772170503;0.75
0.297745751406262;0.875961365650527;0.648758936980143;0.265298488122475;0.998336431617392;1;0.75
0.307371689306054;0.850818282225139;0.642725197755049;0.263447704528896;1;1;0.75
0.317757843144644;0.835267632583163;0.653945339498827;0.273095950706991;0.999201362716669;1;0.75
0.328863223517828;0.834456347565494;0.649776519178199;0.274471828197506;1;0.999596052604357;0.75
0.340644002562828;0.850556799177523;0.642548786016033;0.276292459531424;0.999431915603601;0.998945392604486;0.75
0.35305368692688;0.874500666241952;0.654573320276085;0.281444446161351;1;1;0.75
0.36604330125525;0.899138938509614;0.655366300243109;0.286482748600495;0.99560301347341;0.99753548119884;0.75
0.379561581474571;0.915849799035597;0.645306761017148;0.285574347716472;1;0.999915856047019;0.75
0.393555177108729;0.916437665379817;0.652029754844119;0.29131300445311;1;1;0.75
0.407968861828832;0.898357464072052;0.653946176538016;0.294824035997813;0.998623734059253;1;0.75
0.422745751406265;0.87545993382006;0.644895892105672;0.292894701222195;0.999528111528541;1;0.75
0.437827528208786;0.849002340908062;0.651966006001568;0.297716359294873;1;0.998813753476156;0.75
0.453154671353569;0.834523673509942;0.655305183696301;0.300134149562936;1;0.999398399497177;0.75
0.468666691608921;0.834624664761277;0.644585033242255;0.297049657861843;1;1;0.75
0.48430237011767;0.853304347227205;0.649130336296136;0.29309320250847;1;0.997446762793865;0.75
0.499999999999999;0.876407847050416;0.65759740741507;0.302846487329318;0.999976013486431;0.999080134284678;0.75
0.515697629882325;0.899627568477879;0.648479902164367;0.295892037503916;1;0.998865903923853;0.75
0.531333308391077;0.91739874408202;0.645817295409687;0.29339776400622;0.998009286464936;1;0.75
0.546845328646433;0.918423690229254;0.655870395504566;0.299938090673725;0.999280946775143;1;0.75
0.562172471791212;0.900545625951703;0.645704918540307;0.297524990447223;1;1;0.75
0.577254248593736;0.873591758850176;0.646332708642089;0.296517789776292;1;0.998705700887773;0.75
0.59203113817117;0.84913017060996;0.656883753094445;0.301483460180244;0.999661939577559;0.999128722653535;0.75
0.606444822891266;0.833777383746641;0.648911133213611;0.297919895260586;1;0.999064885957607;0.75
0.62043841852543;0.831432073789184;0.646504353172334;0.29194353554021;0.999919635409769;0.999828609619204;0.75
0.633956698744748;0.850338232515946;0.652757753964275;0.299088607825007;1;0.999258830928592;0.75
0.646946313073118;0.874641010044075;0.651401002293892;0.298949311254999;0.999181462482035;1;0.75
0.659355997437173;0.899955369225897;0.640083385237068;0.295250406064591;1;0.997609101720635;0.75
0.671136776482171;0.917802920831908;0.653139625160586;0.29950829363286;0.999292278740661;1;0.75
0.682242156855352;0.916951750985488;0.65134686206026;0.301395889440224;0.999361591325071;1;0.75
0.692628310693947;0.900978131552312;0.641873835211965;0.290662984903532;1;1;0.75
0.702254248593735;0.876312104372343;0.655215039723278;0.298587541213737;0.999442480194125;1;0.75
0.711081981375504;0.848800390475658;0.651519821628346;0.30185158074531;1;1;0.75
0.719076670010967;0.833470792129529;0.64254218128044;0.292071478475407;1;1;0.75
0.726206763116505;0.83420718609556;0.652664084055827;0.297243449530253;1;0.99833510604588;0.75
0.732444121472063;0.850637682548385;0.653939044958091;0.302105292401415;1;0.998986426620853;0.75
0.737764129073788;0.874834450857695;0.646198482528479;0.294823545976135;0.999211447949723;0.999957953364378;0.75
0.742145790282157;0.898404922022951;0.65021708456496;0.298025982877284;0.998126724143693;1;0.75
0.745571812682173;0.916170619063396;0.656367116722747;0.300638525933173;1;0.999028755587428;0.75
0.748028675328619;0.9142487305257;0.644289919489159;0.294661232071786;0.99861460370527;0.998973105643893;0.75
0.749506682107068;0.901500152822635;0.648908341261214;0.292800325354586;1;0.99789703253012;0.75
0.75;0.874863954997993;0.655963359761804;0.301457851421665;1;0.999138398726862;0.75
0.749506682107068;0.849773698023963;0.646384754126031;0.298973966525812;0.999749784629854;1;0.75
0.74802867532862;0.83303190734618;0.644069995403431;0.292824131947362;1;1;0.75
0.745571812682172;0.832356746069169;0.65638349802911;0.297616179678652;1;1;0.75
0.742145790282158;0.848973631251269;0.648439929270642;0.298639917144175;0.999533922715428;0.99866018341323;0.75
0.737764129073788;0.871720697739412;0.645198655146321;0.295782006374252;0.997548678380407;1;0.75
0.732444121472063;0.899323525529344;0.655326649647512;0.302066187610306;1;1;0.75
0.726206763116505;0.915838599602246;0.653218851945373;0.29952933245955;0.999444248729746;1;0.75
0.719076670010966;0.915778607226701;0.645570453985314;0.294844330174139;1;1;0.75
0.711081981375505;0.900842071193522;0.651639035226432;0.298945495292912;0.999683363955661;1;0.75
0.702254248593738;0.876906954379317;0.652305242527883;0.301809287087453;0.998951001767279;0.99887298211168;0.75
0.692628310693948;0.847668230620201;0.642113892484287;0.293009151621599;0.999676803712617;0.999065075179225;0.75
0.682242156855355;0.833412941826818;0.655197864060901;0.296839416796613;1;1;0.75
0.671136776482171;0.833227076765865;0.653647437581614;0.302732552729923;1;0.999530428143305;0.75
0.659355997437171;0.851044251395313;0.645640137079491;0.29517633459862;1;0.999960500733842;0.75
0.646946313073119;0.875836535754574;0.652198248788881;0.300518542965537;1;1;0.75
0.633956698744749;0.903950532895964;0.655969177578465;0.301304130934085;1;1;0.75
0.620438418525431;0.917888639338569;0.643947924689059;0.294430860502204;1;1;0.75
0.60644482289127;0.916634440098352;0.650130076075099;0.294244243441748;1;0.99897884735502;0.75
0.592031138171167;0.899842835014122;0.653405176497488;0.302859473431928;0.997348104842951;0.999722334953803;0.75
0.577254248593737;0.874950220462748;0.644421916970728;0.294908435101028;0.999085358905449;1;0.75
0.562172471791213;0.8483731918871;0.646010611826558;0.295803811412121;0.998117469980716;1;0.75
0.54684532864643;0.834003763621376;0.657805346308466;0.303435213591571;1;1;0.75
0.531333308391078;0.833573268380544;0.645752389131128;0.298795874612194;1;1;0.75
0.515697629882329;0.848992237651033;0.645193091623482;0.292418485416689;0.999550600238294;0.999150297387274;0.75
0.5;0.875123493759062;0.656249780202324;0.302053917046265;0.998222699758989;1;0.75
0.484302370117675;0.901380941165954;0.650232145787781;0.298890097946144;1;1;0.75
0.468666691608922;0.917977251608275;0.645070861867477;0.293768832642556;0.998536430793822;0.999169069861546;0.75
0.45315467135357;0.917692482497685;0.656677401118796;0.300412276004748;0.999109440927005;0.99910756240698;0.75
0.437827528208787;0.90325693998707;0.652249491281695;0.297716808484256;1;1;0.75
0.422745751406263;0.876001546848906;0.644081605843061;0.295851095368135;1;0.997917968858816;0.75
0.407968861828833;0.849992692937244;0.65272208490955;0.299494497706202;1;0.994684519355629;0.75
0.393555177108733;0.833433813782645;0.651570134579645;0.30109217304788;0.999574636678557;0.999612858016552;0.75
0.379561581474569;0.831469147594564;0.643301999535398;0.293051675983586;0.999612163179354;1;0.75
0.366043301255254;0.849375377926988;0.653089444369805;0.296254263943763;1;0.997661960405119;0.75
0.353053686926881;0.875490556019057;0.655141879603225;0.300372885744991;0.998916273481021;1;0.75
0.340644002562826;0.900928728492998;0.641911683294047;0.292714855584929;1;0.999196305033947;0.75
0.328863223517829;0.91579681329959;0.651669210449442;0.297443797071484;0.999771497333915;1;0.75
0.317757843144647;0.917172689983233;0.656047659732143;0.302082294137682;0.998946742205408;1;0.75
0.307371689306052;0.899871797964002;0.646293486852728;0.293409909453804;1;0.999224768294417;0.75
0.297745751406265;0.876613157686656;0.650261049158218;0.297458944502593;0.998883146194807;0.99876338315872;0.75
0.288918018624495;0.846919872690097;0.655303714127795;0.294960933770683;1;0.999972275636131;0.75
0.280923329989034;0.834994487767238;0.64412411668244;0.284628786319405;0.999602443676136;1;0.75
0.273793236883495;0.836018657778188;0.646747983799751;0.276886514850711;0.999051758342794;1;0.75
0.267555878527937;0.848766233870445;0.657976825445516;0.269118319003283;1;1;0.75
0.262235870926212;0.874041099398063;0.645223478453498;0.262248323386356;1;1;0.75
0.257854209717843;0.900482310769462;0.646178219548961;0.258817401506265;1;0.999743604322861;0.75
0.254428187317828;0.916281663553857;0.657583898594797;0.255849510033788;1;0.999106896050978;0.75
0.251971324671381;0.916035409757317;0.648690464275002;0.246748187615948;1;1;0.75
0.250493317892932;0.900128702957018;0.643641730403904;0.241248076835802;1;1;0.75
0.25;0.87568750629362;0.655982063303177;0.248535896534182;0.999217254747099;1;0.75
0.250493317892932;0.849648302135971;0.652572015517847;0.24528430593514;0.99912576118086;0.998775767938244;0.75
0.251971324671381;0.834411219810456;0.643769272858147;0.238413696573365;1;0.999908935068136;0.75
0.254428187317827;0.834753601555252;0.65427528416381;0.245028041514953;1;1;0.75
0.257854209717842;0.849080582929911;0.652723778931202;0.243970374256237;0.998978538425263;0.998360456162547;0.75
0.262235870926212;0.873971986653371;0.644019406174853;0.240990113268206;0.999074714328038;0.99986248982402;0.75
0.267555878527937;0.899514060244034;0.653824554363746;0.248753234830991;1;0.999498851704582;0.75
0.273793236883495;0.918099193668469;0.653865679929151;0.252425004152425;1;1;0.75
0.280923329989035;0.914937570954524;0.644402412117239;0.253842034671243;0.998574665899687;0.999239392428433;0.75
0.288918018624496;0.901443546509083;0.650242567540958;0.260851270597536;0.99934775000364;0.99798488117286;0.75
0.297745751406263;0.872707952144293;0.656107922491069;0.268297061113838;1;0.999158597846375;0.75
0.307371689306053;0.850352478122346;0.643118796196129;0.26525097206033;1;1;0.75
0.317757843144645;0.834210506635111;0.650541335586908;0.271161352900665;0.999289152614456;0.999829844036279;0.75
0.328863223517829;0.833033623405545;0.653889835478389;0.278342424169748;1;1;0.75
0.340644002562827;0.851219193151003;0.644399393182352;0.27869108655261;0.998940438350358;1;0.75
0.353053686926882;0.873541362042267;0.647385301795593;0.279919356917335;0.998802086360035;1;0.75
0.366043301255251;0.901891831036734;0.656550941539535;0.288601376711218;1;1;0.75
0.379561581474569;0.916794805165779;0.646742691072671;0.288074214709526;1;1;0.75
0.393555177108731;0.915911096575501;0.649878427643279;0.285965121216957;0.998146172363674;0.997728595401317;0.75
0.407968861828833;0.900990907265766;0.656584120617724;0.29520826025086;1;1;0.75
0.42274575140626;0.875805471276137;0.645889889991115;0.294963006224627;1;0.998311225830412;0.75
0.437827528208787;0.848954155828715;0.646017639881625;0.293083186637773;1;0.999879988072213;0.75
0.453154671353571;0.832405538786206;0.65626052861144;0.299981507595957;0.999856557162564;1;0.75
0.468666691608923;0.833441622312694;0.652006794589108;0.297545350076559;1;1;0.75
0.484302370117672;0.850749061226152;0.64412840807383;0.294008838919933;1;1;0.75
0.499999999999997;0.873539223465317;0.655267610364943;0.299873274624831;0.999954192849355;0.999594592722699;0.75
0.515697629882326;0.898871404829777;0.651231058212117;0.302536327130159;1;1;0.75
0.531333308391078;0.914449859873928;0.642672099627067;0.291806695089006;1;1;0.75
0.546845328646431;0.916895607474074;0.652128387282955;0.299894936586857;0.99995256255859;1;0.75
0.562172471791214;0.898704065565738;0.654596853808518;0.300448318396592;0.999848917487821;1;0.75
0.577254248593738;0.874788598715913;0.644997746933626;0.293706434125192;0.998615648018473;0.999568409992;0.75
0.592031138171168;0.848202472679319;0.653254177298502;0.297356040445821;0.99830568479806;0.998237775301466;0.75
0.606444822891267;0.833816358124833;0.654731995393442;0.30222797144791;1;0.998206432414928;0.75
0.620438418525429;0.835076325708819;0.644479466160704;0.294429726536065;1;1;0.75
0.633956698744747;0.848501318225756;0.646142013006661;0.293916934492625;0.998746385043096;1;0.75
0.64694631307312;0.876882419554848;0.655668943704447;0.303968610815753;0.998649744938438;1;0.75
0.659355997437172;0.901179127894997;0.645600030596551;0.294474790679871;1;1;0.75
0.671136776482172;0.915944947082989;0.647204862180893;0.293265243079361;0.999634293355266;1;0.75
0.682242156855353;0.921054663172393;0.653948014717622;0.302577066273615;0.999272575638849;0.999099218444352;0.75
0.692628310693946;0.900538073338139;0.647026977938762;0.296345922095183;1;1;0.75
0.702254248593736;0.874608661725846;0.644671688042024;0.290802558097155;1;1;0.75
0.711081981375505;0.850864798107745;0.655773392003634;0.29934993033694;1;1;0.75
0.719076670010966;0.83330286945298;0.646492370197482;0.299316584167363;1;0.998268684965704;0.75
0.726206763116505;0.83344955176271;0.645165561773077;0.292681484215342;0.999188664416446;0.997423763447576;0.75
0.732444121472064;0.849640242830003;0.653911314672794;0.30232849653886;1;0.997777024822485;0.75
0.737764129073788;0.874277653914386;0.648587184487838;0.299431077976905;1;1;0.75
0.742145790282158;0.900585700776609;0.642744354644222;0.29495362027162;1;0.999982864291858;0.75
0.745571812682172;0.916796620479583;0.65320791811031;0.300315855577419;1;0.998952164734936;0.75
0.748028675328619;0.91658604856215;0.651691151657292;0.300488300318001;1;1;0.75
0.749506682107068;0.899222777166305;0.64422844862595;0.295134362391153;0.996555464173535;0.999561453025488;0.75
0.75;0.874289394474235;0.652458099096091;0.301419575351564;0.997890433938831;1;0.75
0.749506682107068;0.847642204559279;0.653566180247761;0.299953401417675;0.997884319726465;0.999729755984247;0.75
0.748028675328619;0.834075970194188;0.641317475194755;0.294378480540893;0.998025491381142;0.999485096760984;0.75
0.745571812682173;0.834167417698491;0.650386668337977;0.297447865296189;1;1;0.75
0.742145790282158;0.848334247120105;0.656395858184055;0.302347730916175;0.998474455824737;0.998235919338678;0.75
0.737764129073787;0.875357924192931;0.646420497923068;0.29454636475511;1;0.998109781536443;0.75
0.732444121472064;0.90225371354602;0.648847030182671;0.294055537619759;1;0.998927554642943;0.75
0.726206763116504;0.917148153835993;0.654813580087732;0.302608486606194;0.998454999808555;0.999507434259083;0.75
0.719076670010967;0.918300212784617;0.643841763334353;0.293137853432412;0.998244234430206;0.997999603470792;0.75
0.711081981375504;0.901088475358539;0.650533254206803;0.294412231907518;0.998236621641531;1;0.75
0.702254248593737;0.874593442786302;0.659105604690066;0.302128384770251;0.997907933239894;0.998631613591544;0.75
0.692628310693949;0.849443692134882;0.645302429647521;0.296358765871524;0.99829563974468;0.997023024754374;0.75
0.682242156855354;0.83239025678731;0.645871812499046;0.293926806667918;1;0.998097409035573;0.75
0.67113677648217;0.832053514037462;0.658853122908755;0.300260328976807;0.998480402136765;1;0.75
0.659355997437173;0.849394555570516;0.648803227104372;0.300201267912846;0.998633908935013;1;0.75
0.646946313073118;0.875763102934408;0.644915435483423;0.292930445083003;1;0.999461991357616;0.75
